12-08 13:22:53.432 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.4852841
12-08 13:22:53.432 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.13909584
12-08 13:22:53.442 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.16708408
12-08 13:22:53.442 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.45533484
12-08 13:22:53.442 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.8516575
12-08 13:22:53.442 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.8179805
12-08 13:22:53.462 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.319961
12-08 13:22:53.462 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.14951834
12-08 13:22:53.463 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.7439707
12-08 13:22:53.463 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -2.0867252
12-08 13:22:53.482 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.31870016
12-08 13:22:53.483 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.052032754
12-08 13:22:53.483 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.0939164
12-08 13:22:53.483 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3077197
12-08 13:22:53.503 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.034007937
12-08 13:22:53.503 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4586048
12-08 13:22:53.503 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.8955374
12-08 13:22:53.503 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.49257445
12-08 13:22:53.532 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.15890265
12-08 13:22:53.532 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.72891665
12-08 13:22:53.532 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.84220505
12-08 13:22:53.532 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.61865085
12-08 13:22:53.543 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.21331215
12-08 13:22:53.543 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.6228853
12-08 13:22:53.543 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.22613037
12-08 13:22:53.543 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.4095213
12-08 13:22:53.563 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.10876942
12-08 13:22:53.563 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.09742123
12-08 13:22:53.563 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.21652067
12-08 13:22:53.563 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.4300377
12-08 13:22:53.583 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.08094889
12-08 13:22:53.583 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.2872843
12-08 13:22:53.583 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.23593119
12-08 13:22:53.584 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.2967814
12-08 13:22:53.603 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.19917221
12-08 13:22:53.603 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.5039835
12-08 13:22:53.603 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.24111637
12-08 13:22:53.603 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.10481882
12-08 13:22:53.633 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.1426475
12-08 13:22:53.633 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.2006936
12-08 13:22:53.633 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.80713314
12-08 13:22:53.633 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.2409225
12-08 13:22:53.643 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.08671062
12-08 13:22:53.643 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.10654616
12-08 13:22:53.643 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.5636214
12-08 13:22:53.643 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.72067344
12-08 13:22:53.664 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.20765746
12-08 13:22:53.664 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.10975187
12-08 13:22:53.664 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.026459098
12-08 13:22:53.664 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.029713392
12-08 13:22:53.683 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.072206676
12-08 13:22:53.683 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.2679106
12-08 13:22:53.683 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2344926
12-08 13:22:53.683 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.15428884
12-08 13:22:53.703 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0757396
12-08 13:22:53.703 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.078026205
12-08 13:22:53.703 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2774479
12-08 13:22:53.703 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.12844631
12-08 13:22:53.735 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.01066025
12-08 13:22:53.735 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.072364315
12-08 13:22:53.735 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.3582036
12-08 13:22:53.735 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.114558354
12-08 13:22:53.743 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.017239034
12-08 13:22:53.743 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.16536596
12-08 13:22:53.743 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.17388803
12-08 13:22:53.743 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.18553954
12-08 13:22:53.763 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.06404376
12-08 13:22:53.763 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.0815154
12-08 13:22:53.763 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.007207468
12-08 13:22:53.763 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.13387592
12-08 13:22:53.783 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.049381908
12-08 13:22:53.783 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.03568252
12-08 13:22:53.783 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.071225576
12-08 13:22:53.783 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.07030121
12-08 13:22:53.803 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.020167064
12-08 13:22:53.804 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.19074965
12-08 13:22:53.804 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.020372756
12-08 13:22:53.804 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.085898355
12-08 13:22:53.836 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.039644055
12-08 13:22:53.836 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.13155979
12-08 13:22:53.836 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.15693511
12-08 13:22:53.836 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.13041367
12-08 13:22:53.845 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.07792915
12-08 13:22:53.845 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.0032538027
12-08 13:22:53.845 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.31400257
12-08 13:22:53.845 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.11947944
12-08 13:22:53.865 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.054625463
12-08 13:22:53.866 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.026867462
12-08 13:22:53.866 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.03178692
12-08 13:22:53.866 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.017531343
12-08 13:22:53.885 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.04117104
12-08 13:22:53.885 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.0053493325
12-08 13:22:53.885 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.14491853
12-08 13:22:53.885 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.092320584
12-08 13:22:53.905 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.012100099
12-08 13:22:53.905 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.06763412
12-08 13:22:53.905 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.20063356
12-08 13:22:53.905 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.023937352
12-08 13:22:53.935 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.009383601
12-08 13:22:53.935 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.2560609
12-08 13:22:53.935 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.27714568
12-08 13:22:53.935 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.26022017
12-08 13:22:53.946 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.06866668
12-08 13:22:53.946 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.10985339
12-08 13:22:53.946 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.1690366
12-08 13:22:53.946 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.07509476
12-08 13:22:53.966 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.09348597
12-08 13:22:53.966 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.027251333
12-08 13:22:53.966 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.23161823
12-08 13:22:53.966 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.0064638183
12-08 13:22:53.986 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.08558929
12-08 13:22:53.986 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.012273708
12-08 13:22:53.986 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.2066828
12-08 13:22:53.986 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -3.8430793E-4
12-08 13:22:54.006 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.07778491
12-08 13:22:54.006 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.012172626
12-08 13:22:54.006 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.17747988
12-08 13:22:54.006 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.090113334
12-08 13:22:54.035 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0619604
12-08 13:22:54.035 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.17517373
12-08 13:22:54.035 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.48875713
12-08 13:22:54.035 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.14048062
12-08 13:22:54.047 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.01786016
12-08 13:22:54.047 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.03808172
12-08 13:22:54.047 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.4308357
12-08 13:22:54.047 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.028114453
12-08 13:22:54.067 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.032496758
12-08 13:22:54.067 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.08395617
12-08 13:22:54.067 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.23644465
12-08 13:22:54.067 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.074344754
12-08 13:22:54.087 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.010839947
12-08 13:22:54.087 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.101415135
12-08 13:22:54.087 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.07170358
12-08 13:22:54.087 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.12559462
12-08 13:22:54.107 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.012450938
12-08 13:22:54.107 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.087478
12-08 13:22:54.107 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.20007372
12-08 13:22:54.107 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.20018667
12-08 13:22:54.137 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0073598847
12-08 13:22:54.137 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.1988779
12-08 13:22:54.137 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.20753455
12-08 13:22:54.137 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.14659008
12-08 13:22:54.147 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.008402259
12-08 13:22:54.147 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.17895626
12-08 13:22:54.147 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.38234144
12-08 13:22:54.147 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.046951056
12-08 13:22:54.167 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.01628964
12-08 13:22:54.167 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.1871956
12-08 13:22:54.167 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.44179633
12-08 13:22:54.167 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.013894629
12-08 13:22:54.188 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0305416
12-08 13:22:54.188 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.32271117
12-08 13:22:54.188 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.32034415
12-08 13:22:54.188 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.15065919
12-08 13:22:54.208 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0030947928
12-08 13:22:54.208 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3190517
12-08 13:22:54.208 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.23042372
12-08 13:22:54.208 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.16654572
12-08 13:22:54.237 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.019285683
12-08 13:22:54.237 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.4254367
12-08 13:22:54.238 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.26353416
12-08 13:22:54.238 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.014437437
12-08 13:22:54.246 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.019327756
12-08 13:22:54.246 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3911497
12-08 13:22:54.247 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.41515186
12-08 13:22:54.247 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.03186977
12-08 13:22:54.268 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.016895073
12-08 13:22:54.268 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.40844122
12-08 13:22:54.268 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.41319913
12-08 13:22:54.268 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.088867106
12-08 13:22:54.288 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.010681612
12-08 13:22:54.288 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.19258901
12-08 13:22:54.288 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5574347
12-08 13:22:54.289 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.27213338
12-08 13:22:54.309 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.09490264
12-08 13:22:54.309 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.2837053
12-08 13:22:54.309 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.44329774
12-08 13:22:54.309 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.31956124
12-08 13:22:54.343 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.014639348
12-08 13:22:54.350 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.44605437
12-08 13:22:54.351 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.36064628
12-08 13:22:54.351 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.5221779
12-08 13:22:54.352 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.052192714
12-08 13:22:54.352 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.16891524
12-08 13:22:54.352 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.6964371
12-08 13:22:54.352 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.15312591
12-08 13:22:54.368 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.026576187
12-08 13:22:54.368 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.40068978
12-08 13:22:54.368 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.54307127
12-08 13:22:54.368 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.11846994
12-08 13:22:54.391 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0082115065
12-08 13:22:54.391 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.35812503
12-08 13:22:54.391 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5946841
12-08 13:22:54.391 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.04401041
12-08 13:22:54.425 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.099156186
12-08 13:22:54.426 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.09620732
12-08 13:22:54.426 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.13684863
12-08 13:22:54.426 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.13908523
12-08 13:22:54.426 15499-15499/com.example.qianyiwang.motiondatacollection V/record_toggle: false
