12-08 13:20:33.137 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.05188046
12-08 13:20:33.160 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.031754486
12-08 13:20:33.160 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.27242374
12-08 13:20:33.160 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.84872264
12-08 13:20:33.160 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.054652732
12-08 13:20:33.175 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.045144923
12-08 13:20:33.176 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.20726375
12-08 13:20:33.176 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5742738
12-08 13:20:33.176 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.08576945
12-08 13:20:33.197 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 6.625522E-4
12-08 13:20:33.197 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.24768315
12-08 13:20:33.197 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5796051
12-08 13:20:33.197 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.034659185
12-08 13:20:33.217 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.024362152
12-08 13:20:33.217 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.12823881
12-08 13:20:33.217 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.6677874
12-08 13:20:33.217 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.035470493
12-08 13:20:33.237 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.02126857
12-08 13:20:33.237 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.09574682
12-08 13:20:33.237 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.7753692
12-08 13:20:33.237 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.043542057
12-08 13:20:33.261 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.004228984
12-08 13:20:33.261 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.049741305
12-08 13:20:33.261 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.7553536
12-08 13:20:33.261 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.080263555
12-08 13:20:33.278 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.013178958
12-08 13:20:33.278 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.07747343
12-08 13:20:33.278 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.58529174
12-08 13:20:33.278 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.08390064
12-08 13:20:33.298 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.033346612
12-08 13:20:33.298 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.01878824
12-08 13:20:33.298 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.40079075
12-08 13:20:33.298 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.04193742
12-08 13:20:33.317 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.004182499
12-08 13:20:33.317 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.06210584
12-08 13:20:33.317 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.4206988
12-08 13:20:33.317 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.11594401
12-08 13:20:33.338 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.009551624
12-08 13:20:33.338 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.004429415
12-08 13:20:33.338 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.37323308
12-08 13:20:33.338 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.09588956
12-08 13:20:33.361 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.011499542
12-08 13:20:33.362 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.012209778
12-08 13:20:33.362 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.3316171
12-08 13:20:33.362 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.07916521
12-08 13:20:33.378 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.02336927
12-08 13:20:33.378 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.13805857
12-08 13:20:33.378 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.4038977
12-08 13:20:33.378 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.05164846
12-08 13:20:33.398 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.016649686
12-08 13:20:33.398 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.10302106
12-08 13:20:33.398 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.32033074
12-08 13:20:33.399 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.055026628
12-08 13:20:33.418 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.02372608
12-08 13:20:33.418 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.09848607
12-08 13:20:33.418 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.14897412
12-08 13:20:33.419 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.024324074
12-08 13:20:33.438 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.021180818
12-08 13:20:33.438 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.14530814
12-08 13:20:33.438 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.03430073
12-08 13:20:33.438 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.040277556
12-08 13:20:33.462 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.03880936
12-08 13:20:33.462 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.08939023
12-08 13:20:33.462 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.001828054
12-08 13:20:33.462 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.0043929406
12-08 13:20:33.479 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.013355966
12-08 13:20:33.479 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.1231
12-08 13:20:33.479 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.15615521
12-08 13:20:33.479 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.09960622
12-08 13:20:33.499 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.043072395
12-08 13:20:33.499 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.20743057
12-08 13:20:33.499 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.10165946
12-08 13:20:33.499 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.054892756
12-08 13:20:33.519 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.028124824
12-08 13:20:33.519 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.03524728
12-08 13:20:33.519 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.1868473
12-08 13:20:33.519 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.050334264
12-08 13:20:33.538 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.009140772
12-08 13:20:33.538 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.074603565
12-08 13:20:33.538 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.108761236
12-08 13:20:33.538 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.07639277
12-08 13:20:33.561 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.011911557
12-08 13:20:33.561 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.10764814
12-08 13:20:33.561 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.09747503
12-08 13:20:33.561 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.10371328
12-08 13:20:33.578 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.055812713
12-08 13:20:33.578 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.043019325
12-08 13:20:33.578 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.0888171
12-08 13:20:33.578 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.14193738
12-08 13:20:33.599 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.074914634
12-08 13:20:33.599 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.0027698241
12-08 13:20:33.600 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.10981442
12-08 13:20:33.600 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.09288874
12-08 13:20:33.618 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.08202232
12-08 13:20:33.619 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.021932188
12-08 13:20:33.619 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.04463745
12-08 13:20:33.619 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.13942033
12-08 13:20:33.640 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.07762566
12-08 13:20:33.640 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.04601079
12-08 13:20:33.640 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.0858844
12-08 13:20:33.640 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.16088536
12-08 13:20:33.664 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.06661436
12-08 13:20:33.664 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.0038545355
12-08 13:20:33.664 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.11933398
12-08 13:20:33.664 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.2120671
12-08 13:20:33.679 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.05829439
12-08 13:20:33.679 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.010289578
12-08 13:20:33.679 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.060094997
12-08 13:20:33.679 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.19920217
12-08 13:20:33.699 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.06973891
12-08 13:20:33.699 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.017517123
12-08 13:20:33.699 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.006525334
12-08 13:20:33.699 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.21770644
12-08 13:20:33.720 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.079835676
12-08 13:20:33.720 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.05670665
12-08 13:20:33.720 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.031334117
12-08 13:20:33.720 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.26646477
12-08 13:20:33.741 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.034345713
12-08 13:20:33.741 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.0513712
12-08 13:20:33.741 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.11390863
12-08 13:20:33.741 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.23121615
12-08 13:20:33.764 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.08089578
12-08 13:20:33.764 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.052966066
12-08 13:20:33.764 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.20262466
12-08 13:20:33.764 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.2558555
12-08 13:20:33.781 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.1620216
12-08 13:20:33.781 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.024592925
12-08 13:20:33.781 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.07864183
12-08 13:20:33.781 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.32519773
12-08 13:20:33.801 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.18727335
12-08 13:20:33.801 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.18199663
12-08 13:20:33.801 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.1104772
12-08 13:20:33.801 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.2528878
12-08 13:20:33.821 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.107818216
12-08 13:20:33.821 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.20259196
12-08 13:20:33.821 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.414396
12-08 13:20:33.821 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.24487767
12-08 13:20:33.841 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.055790104
12-08 13:20:33.841 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.24157834
12-08 13:20:33.841 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.5916759
12-08 13:20:33.841 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.21116166
12-08 13:20:33.865 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.019442193
12-08 13:20:33.865 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.26662534
12-08 13:20:33.865 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.5746174
12-08 13:20:33.865 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.12476601
12-08 13:20:33.882 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.065537
12-08 13:20:33.882 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.32035327
12-08 13:20:33.882 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.39051935
12-08 13:20:33.882 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.17575547
12-08 13:20:33.900 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.1376687
12-08 13:20:33.900 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.27428368
12-08 13:20:33.900 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.22257775
12-08 13:20:33.900 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.19354741
12-08 13:20:33.922 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.11419974
12-08 13:20:33.922 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.31001145
12-08 13:20:33.922 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.45584545
12-08 13:20:33.922 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.19710517
12-08 13:20:33.942 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.08382746
12-08 13:20:33.942 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4153123
12-08 13:20:33.942 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.6540855
12-08 13:20:33.942 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.1966498
12-08 13:20:33.965 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.03902204
12-08 13:20:33.965 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4793466
12-08 13:20:33.965 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.71932906
12-08 13:20:33.965 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.22449067
12-08 13:20:33.982 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.008413878
12-08 13:20:33.982 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.45902413
12-08 13:20:33.982 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.7689218
12-08 13:20:33.983 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.21340081
12-08 13:20:34.001 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.06605233
12-08 13:20:34.002 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4614029
12-08 13:20:34.002 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.95940673
12-08 13:20:34.002 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.13782145
12-08 13:20:34.022 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.04621862
12-08 13:20:34.022 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.58568084
12-08 13:20:34.022 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.9456587
12-08 13:20:34.022 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.1920644
12-08 13:20:34.041 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.031752713
12-08 13:20:34.041 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.5968015
12-08 13:20:34.041 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.62130153
12-08 13:20:34.041 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.15024348
12-08 13:20:34.066 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0028928611
12-08 13:20:34.066 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4823194
12-08 13:20:34.066 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.73527807
12-08 13:20:34.066 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.12561372
12-08 13:20:34.082 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.055707254
12-08 13:20:34.083 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.6741211
12-08 13:20:34.083 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.0416431
12-08 13:20:34.083 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.19264314
12-08 13:20:34.103 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.07467599
12-08 13:20:34.103 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.6718883
12-08 13:20:34.103 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.040323
12-08 13:20:34.103 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.11860214
12-08 13:20:34.123 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.106351025
12-08 13:20:34.123 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.5646556
12-08 13:20:34.123 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.96459585
12-08 13:20:34.123 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.15318015
12-08 13:20:34.143 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.1260036
12-08 13:20:34.143 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.67169225
12-08 13:20:34.143 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.9340964
12-08 13:20:34.143 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.084059164
12-08 13:20:34.167 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.11647186
12-08 13:20:34.167 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.71424943
12-08 13:20:34.167 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.96891576
12-08 13:20:34.167 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.018809013
12-08 13:20:34.182 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.09168842
12-08 13:20:34.182 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.62303096
12-08 13:20:34.182 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.75807273
12-08 13:20:34.182 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.004761135
12-08 13:20:34.202 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.081490725
12-08 13:20:34.202 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.44669366
12-08 13:20:34.202 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.5282617
12-08 13:20:34.202 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.0540158
12-08 13:20:34.222 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.101002775
12-08 13:20:34.222 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4339223
12-08 13:20:34.223 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.6773757
12-08 13:20:34.223 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.0082466155
12-08 13:20:34.244 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.10542783
12-08 13:20:34.244 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.41562933
12-08 13:20:34.244 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.6820971
12-08 13:20:34.244 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.11819886
12-08 13:20:34.267 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.114877164
12-08 13:20:34.267 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.3161302
12-08 13:20:34.268 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.5785354
12-08 13:20:34.268 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.08602565
12-08 13:20:34.284 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.11113578
12-08 13:20:34.284 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.22122705
12-08 13:20:34.285 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.6113567
12-08 13:20:34.285 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.11148356
12-08 13:20:34.304 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.09284515
12-08 13:20:34.304 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.096104175
12-08 13:20:34.304 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.471426
12-08 13:20:34.304 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.08479842
12-08 13:20:34.325 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.05977712
12-08 13:20:34.325 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.04091432
12-08 13:20:34.325 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.24920619
12-08 13:20:34.325 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.14638741
12-08 13:20:34.345 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.045402076
12-08 13:20:34.345 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.012062639
12-08 13:20:34.345 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.19826503
12-08 13:20:34.345 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.08544396
12-08 13:20:34.368 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.050366227
12-08 13:20:34.368 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.03499578
12-08 13:20:34.369 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.18931542
12-08 13:20:34.369 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.040142566
12-08 13:20:34.385 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.07734659
12-08 13:20:34.385 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.09520325
12-08 13:20:34.385 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.17447513
12-08 13:20:34.385 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.0066030286
12-08 13:20:34.405 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0630793
12-08 13:20:34.405 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.07942825
12-08 13:20:34.405 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.1813537
12-08 13:20:34.405 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.012338542
12-08 13:20:34.425 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.04988747
12-08 13:20:34.425 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.11092939
12-08 13:20:34.425 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.015383646
12-08 13:20:34.425 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.020576581
12-08 13:20:34.445 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.031322345
12-08 13:20:34.445 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.17025195
12-08 13:20:34.446 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.10504897
12-08 13:20:34.446 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.046377182
12-08 13:20:34.469 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.03011103
12-08 13:20:34.469 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.16500367
12-08 13:20:34.469 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.15463294
12-08 13:20:34.469 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.040273666
12-08 13:20:34.493 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0067147873
12-08 13:20:34.493 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.031813145
12-08 13:20:34.493 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.12843962
12-08 13:20:34.493 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.011984348
12-08 13:20:34.518 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.008344239
12-08 13:20:34.518 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.09074416
12-08 13:20:34.518 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.1519304
12-08 13:20:34.518 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.03523574
12-08 13:20:34.526 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.03869967
12-08 13:20:34.526 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.23356003
12-08 13:20:34.526 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.047135487
12-08 13:20:34.526 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.003569968
12-08 13:20:34.545 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.022034826
12-08 13:20:34.545 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.32313526
