12-08 13:21:35.485 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.23961394
12-08 13:21:35.506 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.01648745
12-08 13:21:35.506 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.20885521
12-08 13:21:35.506 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.41762295
12-08 13:21:35.507 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.20804031
12-08 13:21:35.525 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.016886268
12-08 13:21:35.526 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.21215868
12-08 13:21:35.526 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2861974
12-08 13:21:35.526 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.20655581
12-08 13:21:35.546 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.060853474
12-08 13:21:35.546 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.07877307
12-08 13:21:35.546 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.04409623
12-08 13:21:35.546 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.15895893
12-08 13:21:35.570 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.002353996
12-08 13:21:35.570 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.13966426
12-08 13:21:35.570 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.35067278
12-08 13:21:35.571 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.31125683
12-08 13:21:35.586 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.012095383
12-08 13:21:35.586 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.25123
12-08 13:21:35.586 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.46611533
12-08 13:21:35.586 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.36117247
12-08 13:21:35.606 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.08793168
12-08 13:21:35.606 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.27480447
12-08 13:21:35.606 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5709435
12-08 13:21:35.606 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.2748948
12-08 13:21:35.626 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0530755
12-08 13:21:35.626 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.30217126
12-08 13:21:35.626 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.4530393
12-08 13:21:35.627 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.11867741
12-08 13:21:35.649 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.11454777
12-08 13:21:35.649 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3132754
12-08 13:21:35.649 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.23261547
12-08 13:21:35.649 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.17918496
12-08 13:21:35.667 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.024054192
12-08 13:21:35.668 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.0015819073
12-08 13:21:35.668 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.08961558
12-08 13:21:35.668 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.27945912
12-08 13:21:35.668 15499-15499/com.example.qianyiwang.motiondatacollection V/record_toggle: false
